lat,lon,value,date
29.59664650123378,-93.29565893386159,0.0,2017-08-25T12:08:59Z
29.595793604337054,-93.23310518797963,0.0,2017-08-25T12:08:59Z
29.594911312498315,-93.17055251111543,0.0,2017-08-25T12:08:59Z
29.593999627271458,-93.10800093943035,0.0,2017-08-25T12:08:59Z
29.593058550262178,-93.0454505090777,0.0,2017-08-25T12:08:59Z
29.592088083127884,-92.98290125620257,0.0,2017-08-25T12:08:59Z
29.591088227577714,-92.92035321694159,21.789180773626033,2017-08-25T12:08:59Z
29.590058985372504,-92.85780642742267,22.79562577693882,2017-08-25T12:08:59Z
29.589000358324757,-92.79526092376474,22.661251590501085,2017-08-25T12:08:59Z
29.587912348298662,-92.73271674207756,21.706829703887678,2017-08-25T12:08:59Z
29.58679495721005,-92.67017391846143,22.872404090925421,2017-08-25T12:08:59Z
29.58564818702637,-92.60763248900697,21.898072915702844,2017-08-25T12:08:59Z
29.584472039766688,-92.54509248979487,0.0,2017-08-25T12:08:59Z
29.58326651750169,-92.48255395689557,0.0,2017-08-25T12:08:59Z
29.582031622353608,-92.4200169263692,22.0,2017-08-25T12:08:59Z
29.58076735649626,-92.3574814342651,20.0,2017-08-25T12:08:59Z
29.579473722155004,-92.2949475166217,20.0,2017-08-25T12:08:59Z
29.57815072160674,-92.23241520946627,21.701690415712882,2017-08-25T12:08:59Z
29.576798357179875,-92.16988454881461,21.707521966851544,2017-08-25T12:08:59Z
29.57541663125432,-92.10735557067086,21.588793056480579,2017-08-25T12:08:59Z
29.574005546261457,-92.04482831102723,21.0,2017-08-25T12:08:59Z
29.572565104684134,-91.98230280586372,0.0,2017-08-25T12:08:59Z
29.627201467909035,-98.17683603457276,0.0,2017-08-25T12:08:59Z
29.6286434830995,-98.11427692461942,0.0,2017-08-25T12:08:59Z
29.630056109696447,-98.05171605439436,0.0,2017-08-25T12:08:59Z
29.631439345210655,-97.98915345999636,0.0,2017-08-25T12:08:59Z
29.63279318720449,-97.92658917753646,0.0,2017-08-25T12:08:59Z
29.634117633291982,-97.86402324313774,0.0,2017-08-25T12:08:59Z
29.63541268113874,-97.80145569293498,0.0,2017-08-25T12:08:59Z
29.636678328462086,-97.73888656307457,0.0,2017-08-25T12:08:59Z
29.637914573030997,-97.67631588971408,0.0,2017-08-25T12:08:59Z
29.63912141266615,-97.61374370902213,0.0,2017-08-25T12:08:59Z
29.640298845239947,-97.5511700571781,0.0,2017-08-25T12:08:59Z
29.641446868676496,-97.48859497037188,0.0,2017-08-25T12:08:59Z
29.64256548095169,-97.42601848480365,0.0,2017-08-25T12:08:59Z
29.64365468009319,-97.3634406366836,0.0,2017-08-25T12:08:59Z
29.64471446418043,-97.30086146223172,0.0,2017-08-25T12:08:59Z
29.645744831344704,-97.23828099767756,26.958355285665014,2017-08-25T12:08:59Z
29.6467457797691,-97.17569927925994,24.439245438857508,2017-08-25T12:08:59Z
29.64771730768859,-97.11311634322679,21.163552900946485,2017-08-25T12:08:59Z
29.648659413390067,-97.05053222583486,21.322953144140754,2017-08-25T12:08:59Z
29.64957209521231,-96.98794696334949,20.0,2017-08-25T12:08:59Z
29.650455351546054,-96.92536059204446,0.0,2017-08-25T12:08:59Z
29.651309180834073,-96.86277314820168,0.0,2017-08-25T12:08:59Z
29.65213358157116,-96.80018466811109,0.0,2017-08-25T12:08:59Z
29.652928552304218,-96.73759518807032,0.0,2017-08-25T12:08:59Z
29.653694091632303,-96.6750047443846,0.0,2017-08-25T12:08:59Z
29.654430198206754,-96.61241337336662,0.0,2017-08-25T12:08:59Z
29.65513687073123,-96.54982111133626,0.0,2017-08-25T12:08:59Z
29.655814107961906,-96.48722799462055,0.0,2017-08-25T12:08:59Z
29.656461908707595,-96.42463405955355,23.0,2017-08-25T12:08:59Z
29.657080271829987,-96.36203934247625,25.075980368956806,2017-08-25T12:08:59Z
29.65766919624396,-96.29944387973657,24.855157908821756,2017-08-25T12:08:59Z
29.65766919624396,-93.85802682338841,0.0,2017-08-25T12:08:59Z
29.657080271829987,-93.79543136064873,0.0,2017-08-25T12:08:59Z
29.65646190870759,-93.73283664357143,0.0,2017-08-25T12:08:59Z
29.655814107961906,-93.67024270850443,0.0,2017-08-25T12:08:59Z
29.65513687073123,-93.60764959178873,0.0,2017-08-25T12:08:59Z
29.654430198206754,-93.54505732975838,0.0,2017-08-25T12:08:59Z
29.653694091632303,-93.48246595874039,0.0,2017-08-25T12:08:59Z
29.652928552304218,-93.41987551505468,0.0,2017-08-25T12:08:59Z
29.65213358157116,-93.35728603501391,0.0,2017-08-25T12:08:59Z
29.651309180834073,-93.2946975549233,0.0,2017-08-25T12:08:59Z
29.650455351546054,-93.23211011108054,0.0,2017-08-25T12:08:59Z
29.64957209521231,-93.16952373977551,0.0,2017-08-25T12:08:59Z
29.648659413390067,-93.10693847729014,0.0,2017-08-25T12:08:59Z
29.64771730768859,-93.04435435989821,0.0,2017-08-25T12:08:59Z
29.6467457797691,-92.98177142386506,0.0,2017-08-25T12:08:59Z
29.645744831344704,-92.91918970544744,0.0,2017-08-25T12:08:59Z
29.64471446418043,-92.85660924089326,23.748259048303513,2017-08-25T12:08:59Z
29.64365468009319,-92.7940300664414,24.43678201499845,2017-08-25T12:08:59Z
29.64256548095169,-92.73145221832135,24.323483184724438,2017-08-25T12:08:59Z
29.641446868676496,-92.66887573275311,23.432091800039011,2017-08-25T12:08:59Z
29.640298845239947,-92.60630064594689,23.915679596921024,2017-08-25T12:08:59Z
29.63912141266615,-92.54372699410285,0.0,2017-08-25T12:08:59Z
29.637914573030997,-92.48115481341091,0.0,2017-08-25T12:08:59Z
29.636678328462086,-92.41858414005043,0.0,2017-08-25T12:08:59Z
29.63541268113874,-92.35601501019,0.0,2017-08-25T12:08:59Z
29.634117633291982,-92.29344745998726,0.0,2017-08-25T12:08:59Z
29.63279318720449,-92.23088152558853,0.0,2017-08-25T12:08:59Z
29.631439345210655,-92.16831724312864,21.643079036088047,2017-08-25T12:08:59Z
29.630056109696447,-92.10575464873062,21.840463349112451,2017-08-25T12:08:59Z
29.6286434830995,-92.04319377850557,22.221288433875188,2017-08-25T12:08:59Z
29.627201467909035,-91.98063466855223,0.0,2017-08-25T12:08:59Z
29.681837316369663,-98.17850784487337,0.0,2017-08-25T12:08:59Z
29.68328090771911,-98.11591505632146,0.0,2017-08-25T12:08:59Z
29.684695078415235,-98.05332050168634,0.0,2017-08-25T12:08:59Z
29.686079825962466,-97.99072421718601,0.0,2017-08-25T12:08:59Z
29.687435147916972,-97.9281262390509,0.0,2017-08-25T12:08:59Z
29.688761041886718,-97.86552660352345,0.0,2017-08-25T12:08:59Z
29.690057505531453,-97.80292534685798,0.0,2017-08-25T12:08:59Z
29.691324536562707,-97.7403225053204,0.0,2017-08-25T12:08:59Z
29.69256213274389,-97.67771811518799,0.0,2017-08-25T12:08:59Z
29.693770291890253,-97.6151122127491,0.0,2017-08-25T12:08:59Z
29.694949011868907,-97.55250483430291,0.0,2017-08-25T12:08:59Z
29.69609829059888,-97.48989601615926,0.0,2017-08-25T12:08:59Z
29.69721812605113,-97.42728579463834,0.0,2017-08-25T12:08:59Z
29.698308516248563,-97.36467420607048,0.0,2017-08-25T12:08:59Z
29.699369459266055,-97.30206128679586,0.0,2017-08-25T12:08:59Z
29.700400953230535,-97.23944707316433,0.0,2017-08-25T12:08:59Z
29.701402996320923,-97.1768316015352,0.0,2017-08-25T12:08:59Z
29.702375586768273,-97.11421490827694,23.426572240592858,2017-08-25T12:08:59Z
29.703318722855723,-97.05159702976698,23.165978261584339,2017-08-25T12:08:59Z
29.704232402918635,-96.98897800239155,23.855683299657748,2017-08-25T12:08:59Z
29.705116625344566,-96.92635786254539,20.507767615133726,2017-08-25T12:08:59Z
29.705971388573385,-96.86373664663155,0.0,2017-08-25T12:08:59Z
29.70679669109737,-96.80111439106132,0.0,2017-08-25T12:08:59Z
29.707592531461234,-96.73849113225386,0.0,2017-08-25T12:08:59Z
29.708358908262337,-96.67586690663614,0.0,2017-08-25T12:08:59Z
29.709095820150768,-96.61324175064283,0.0,2017-08-25T12:08:59Z
29.70980326582957,-96.55061570071602,0.0,2017-08-25T12:08:59Z
29.710481244054957,-96.48798879330525,0.0,2017-08-25T12:08:59Z
29.711129753636637,-96.42536106486732,0.0,2017-08-25T12:08:59Z
29.711748793438208,-96.36273255186624,20.77189026555186,2017-08-25T12:08:59Z
29.712338362377672,-96.30010329077325,20.919269928561892,2017-08-25T12:08:59Z
29.712898459428146,-96.23747331806675,0.0,2017-08-25T12:08:59Z
29.712898459428146,-93.91999738505825,0.0,2017-08-25T12:08:59Z
29.712338362377672,-93.85736741235173,0.0,2017-08-25T12:08:59Z
29.711748793438208,-93.79473815125874,0.0,2017-08-25T12:08:59Z
29.711129753636637,-93.73210963825767,0.0,2017-08-25T12:08:59Z
29.710481244054957,-93.66948190981974,0.0,2017-08-25T12:08:59Z
29.70980326582957,-93.60685500240898,0.0,2017-08-25T12:08:59Z
29.709095820150768,-93.54422895248217,0.0,2017-08-25T12:08:59Z
29.708358908262337,-93.48160379648884,0.0,2017-08-25T12:08:59Z
29.707592531461234,-93.41897957087114,0.0,2017-08-25T12:08:59Z
29.70679669109737,-93.35635631206367,0.0,2017-08-25T12:08:59Z
29.705971388573385,-93.29373405649343,0.0,2017-08-25T12:08:59Z
29.705116625344566,-93.23111284057961,0.0,2017-08-25T12:08:59Z
29.704232402918635,-93.16849270073344,0.0,2017-08-25T12:08:59Z
29.703318722855723,-93.105873673358,0.0,2017-08-25T12:08:59Z
29.702375586768273,-93.04325579484805,0.0,2017-08-25T12:08:59Z
29.701402996320923,-92.98063910158979,0.0,2017-08-25T12:08:59Z
29.700400953230535,-92.91802362996066,0.0,2017-08-25T12:08:59Z
29.699369459266055,-92.85540941632914,23.743130182341957,2017-08-25T12:08:59Z
29.698308516248563,-92.79279649705452,24.451753795817801,2017-08-25T12:08:59Z
29.69721812605113,-92.73018490848665,25.111737029728847,2017-08-25T12:08:59Z
29.69609829059888,-92.66757468696572,24.406067631495091,2017-08-25T12:08:59Z
29.694949011868907,-92.60496586882209,21.5,2017-08-25T12:08:59Z
29.693770291890253,-92.5423584903759,0.0,2017-08-25T12:08:59Z
29.69256213274389,-92.479752587937,0.0,2017-08-25T12:08:59Z
29.691324536562707,-92.41714819780458,0.0,2017-08-25T12:08:59Z
29.690057505531453,-92.35454535626702,0.0,2017-08-25T12:08:59Z
29.688761041886718,-92.29194409960155,0.0,2017-08-25T12:08:59Z
29.687435147916972,-92.22934446407409,0.0,2017-08-25T12:08:59Z
29.686079825962466,-92.16674648593897,21.739149203660663,2017-08-25T12:08:59Z
29.684695078415235,-92.10415020143866,21.82985076171185,2017-08-25T12:08:59Z
29.68328090771911,-92.04155564680353,22.0,2017-08-25T12:08:59Z
29.681837316369663,-91.97896285825163,0.0,2017-08-25T12:08:59Z
29.736472649445332,-98.18018333710967,0.0,2017-08-25T12:08:59Z
29.73791781950947,-98.11755679596969,0.0,2017-08-25T12:08:59Z
29.739333536809728,-98.05492848291486,0.0,2017-08-25T12:08:59Z
29.740719798844232,-97.99229843428294,0.0,2017-08-25T12:08:59Z
29.742076603163028,-97.92966668642413,0.0,2017-08-25T12:08:59Z
29.743403947368048,-97.86703327570076,0.0,2017-08-25T12:08:59Z
29.74470182911321,-97.80439823848715,0.0,2017-08-25T12:08:59Z
29.74597024610439,-97.74176161116925,0.0,2017-08-25T12:08:59Z
29.747209196099462,-97.67912343014444,0.0,2017-08-25T12:08:59Z
29.748418676908347,-97.61648373182133,0.0,2017-08-25T12:08:59Z
29.74959868639302,-97.5538425526194,0.0,2017-08-25T12:08:59Z
29.750749222467523,-97.4911999289689,0.0,2017-08-25T12:08:59Z
29.75187028309802,-97.4285558973105,0.0,2017-08-25T12:08:59Z
29.752961866302847,-97.3659104940951,0.0,2017-08-25T12:08:59Z
29.754023970152513,-97.30326375578363,0.0,2017-08-25T12:08:59Z
29.755056592769773,-97.24061571884675,0.0,2017-08-25T12:08:59Z
29.756059732329664,-97.17796641976462,0.0,2017-08-25T12:08:59Z
29.757033387059554,-97.11531589502677,0.0,2017-08-25T12:08:59Z
29.757977555239222,-97.05266418113177,24.785307514192276,2017-08-25T12:08:59Z
29.75889223520094,-96.99001131458714,25.313613907043152,2017-08-25T12:08:59Z
29.759777425329517,-96.927357331909,0.0,2017-08-25T12:08:59Z
29.760633124062455,-96.86470226962196,0.0,2017-08-25T12:08:59Z
29.76145932989005,-96.80204616425894,0.0,2017-08-25T12:08:59Z
29.762256041355545,-96.73938905236096,0.0,2017-08-25T12:08:59Z
29.763023257055323,-96.67673097047695,0.0,2017-08-25T12:08:59Z
29.76376097563917,-96.61407195516361,24.705615748928153,2017-08-25T12:08:59Z
29.76446919581049,-96.55141204298528,22.199495750691348,2017-08-25T12:08:59Z
29.7651479163268,-96.48875127051369,23.229915753623342,2017-08-25T12:08:59Z
29.76579713600005,-96.426089674328,24.085832027577577,2017-08-25T12:08:59Z
29.766416853697372,-96.36342729101442,22.106327036647905,2017-08-25T12:08:59Z
29.76700706834174,-96.3007641571662,0.0,2017-08-25T12:08:59Z
29.767567778913087,-96.23810030938334,0.0,2017-08-25T12:08:59Z
29.767567778913087,-93.91937039374166,0.0,2017-08-25T12:08:59Z
29.76700706834174,-93.85670654595879,0.0,2017-08-25T12:08:59Z
29.766416853697372,-93.79404341211058,0.0,2017-08-25T12:08:59Z
29.76579713600005,-93.731381028797,0.0,2017-08-25T12:08:59Z
29.7651479163268,-93.6687194326113,0.0,2017-08-25T12:08:59Z
29.76446919581049,-93.60605866013972,0.0,2017-08-25T12:08:59Z
29.76376097563917,-93.54339874796139,0.0,2017-08-25T12:08:59Z
29.76302325705533,-93.48073973264805,0.0,2017-08-25T12:08:59Z
29.762256041355545,-93.41808165076402,0.0,2017-08-25T12:08:59Z
29.76145932989005,-93.35542453886606,0.0,2017-08-25T12:08:59Z
29.760633124062455,-93.29276843350304,0.0,2017-08-25T12:08:59Z
29.759777425329517,-93.230113371216,0.0,2017-08-25T12:08:59Z
29.75889223520094,-93.16745938853785,0.0,2017-08-25T12:08:59Z
29.757977555239222,-93.10480652199321,0.0,2017-08-25T12:08:59Z
29.757033387059554,-93.04215480809823,0.0,2017-08-25T12:08:59Z
29.756059732329664,-92.97950428336038,0.0,2017-08-25T12:08:59Z
29.755056592769773,-92.91685498427825,24.5,2017-08-25T12:08:59Z
29.754023970152513,-92.85420694734135,23.080789808529453,2017-08-25T12:08:59Z
29.752961866302847,-92.79156020902988,22.577389450490099,2017-08-25T12:08:59Z
29.75187028309802,-92.7289148058145,23.526907094704889,2017-08-25T12:08:59Z
29.750749222467523,-92.66627077415609,23.751445928204706,2017-08-25T12:08:59Z
29.74959868639302,-92.60362815050559,0.0,2017-08-25T12:08:59Z
29.748418676908347,-92.54098697130367,20.5,2017-08-25T12:08:59Z
29.747209196099462,-92.47834727298054,20.5,2017-08-25T12:08:59Z
29.74597024610439,-92.41570909195575,0.0,2017-08-25T12:08:59Z
29.74470182911321,-92.35307246463785,0.0,2017-08-25T12:08:59Z
29.743403947368048,-92.29043742742422,0.0,2017-08-25T12:08:59Z
29.742076603163028,-92.22780401670087,0.0,2017-08-25T12:08:59Z
29.740719798844232,-92.16517226884206,0.0,2017-08-25T12:08:59Z
29.739333536809728,-92.10254222021013,0.0,2017-08-25T12:08:59Z
29.73791781950947,-92.0399139071553,0.0,2017-08-25T12:08:59Z
29.736472649445332,-91.97728736601532,0.0,2017-08-25T12:08:59Z
29.79110746651451,-98.18186252025642,0.0,2017-08-25T12:08:59Z
29.792554217858747,-98.11920215235696,0.0,2017-08-25T12:08:59Z
29.793971484277822,-98.05654000669071,0.0,2017-08-25T12:08:59Z
29.795359263263574,-97.99387611971555,0.0,2017-08-25T12:08:59Z
29.796717552359947,-97.93121052790195,0.0,2017-08-25T12:08:59Z
29.79804634916296,-97.86854326773262,0.0,2017-08-25T12:08:59Z
29.79934565132074,-97.80587437570223,0.0,2017-08-25T12:08:59Z
29.8006154565336,-97.74320388831728,0.0,2017-08-25T12:08:59Z
29.801855762553988,-97.68053184209572,0.0,2017-08-25T12:08:59Z
29.803066567186608,-97.6178582735668,0.0,2017-08-25T12:08:59Z
29.80424786828838,-97.55518321927082,0.0,2017-08-25T12:08:59Z
29.80539966376853,-97.4925067157588,0.0,2017-08-25T12:08:59Z
29.806521951588596,-97.42982879959239,0.0,2017-08-25T12:08:59Z
29.807614729762513,-97.36714950734351,0.0,2017-08-25T12:08:59Z
29.80867799635662,-97.30446887559415,0.0,2017-08-25T12:08:59Z
29.80971174948975,-97.24178694093622,0.0,2017-08-25T12:08:59Z
29.8107159873333,-97.17910373997117,0.0,2017-08-25T12:08:59Z
29.81169070811127,-97.1164193093099,0.0,2017-08-25T12:08:59Z
29.812635910100415,-97.0537336855725,25.190152654336117,2017-08-25T12:08:59Z
29.81355159163028,-96.99104690538799,24.600060226452015,2017-08-25T12:08:59Z
29.81443775108338,-96.92835900539419,23.079519459298041,2017-08-25T12:08:59Z
29.815294386895324,-96.86567002223745,23.614870667900998,2017-08-25T12:08:59Z
29.816121497555017,-96.80297999257247,22.660260062686326,2017-08-25T12:08:59Z
29.816919081604823,-96.74028895306209,0.0,2017-08-25T12:08:59Z
29.81768713764089,-96.67759694037709,24.791332363276975,2017-08-25T12:08:59Z
29.81842566431345,-96.61490399119597,30.250780317175888,2017-08-25T12:08:59Z
29.819134660327247,-96.5522101422048,25.69682464590872,2017-08-25T12:08:59Z
29.819814124441994,-96.48951543009683,26.529955786021794,2017-08-25T12:08:59Z
29.820464055473046,-96.42681989157239,24.692231411903453,2017-08-25T12:08:59Z
29.82108445229218,-96.3641235633384,27.426848207627156,2017-08-25T12:08:59Z
29.82167531382861,-96.30142648210801,0.0,2017-08-25T12:08:59Z
29.822236639070265,-96.23872868459992,0.0,2017-08-25T12:08:59Z
29.822236639070265,-93.91874201852508,0.0,2017-08-25T12:08:59Z
29.82167531382861,-93.85604422101699,0.0,2017-08-25T12:08:59Z
29.82108445229218,-93.79334713978659,0.0,2017-08-25T12:08:59Z
29.820464055473046,-93.73065081155261,0.0,2017-08-25T12:08:59Z
29.819814124441994,-93.66795527302816,0.0,2017-08-25T12:08:59Z
29.819134660327247,-93.6052605609202,0.0,2017-08-25T12:08:59Z
29.81842566431345,-93.54256671192901,0.0,2017-08-25T12:08:59Z
29.81768713764089,-93.47987376274791,0.0,2017-08-25T12:08:59Z
29.816919081604823,-93.41718175006291,0.0,2017-08-25T12:08:59Z
29.816121497555017,-93.35449071055253,0.0,2017-08-25T12:08:59Z
29.815294386895324,-93.29180068088753,0.0,2017-08-25T12:08:59Z
29.814437751083386,-93.2291116977308,0.0,2017-08-25T12:08:59Z
29.81355159163028,-93.166423797737,0.0,2017-08-25T12:08:59Z
29.812635910100415,-93.1037370175525,0.0,2017-08-25T12:08:59Z
29.81169070811127,-93.0410513938151,0.0,2017-08-25T12:08:59Z
29.8107159873333,-92.97836696315383,0.0,2017-08-25T12:08:59Z
29.80971174948975,-92.91568376218878,0.0,2017-08-25T12:08:59Z
29.80867799635662,-92.85300182753083,24.09349511148562,2017-08-25T12:08:59Z
29.807614729762513,-92.79032119578149,22.546410295565774,2017-08-25T12:08:59Z
29.806521951588596,-92.7276419035326,22.801558126572722,2017-08-25T12:08:59Z
29.80539966376853,-92.66496398736619,23.224130616437687,2017-08-25T12:08:59Z
29.80424786828838,-92.60228748385418,0.0,2017-08-25T12:08:59Z
29.803066567186608,-92.53961242955819,20.499999999999996,2017-08-25T12:08:59Z
29.801855762553988,-92.47693886102928,20.499999999999996,2017-08-25T12:08:59Z
29.8006154565336,-92.41426681480772,0.0,2017-08-25T12:08:59Z
29.79934565132074,-92.35159632742277,0.0,2017-08-25T12:08:59Z
29.79804634916296,-92.28892743539238,0.0,2017-08-25T12:08:59Z
29.796717552359947,-92.22626017522303,0.0,2017-08-25T12:08:59Z
29.795359263263574,-92.16359458340945,0.0,2017-08-25T12:08:59Z
29.793971484277822,-92.10093069643429,0.0,2017-08-25T12:08:59Z
29.792554217858747,-92.03826855076802,0.0,2017-08-25T12:08:59Z
29.79110746651451,-91.97560818286858,0.0,2017-08-25T12:08:59Z
29.845741766954337,-98.18354540331673,0.0,2017-08-25T12:08:59Z
29.84719010215365,-98.12085113430363,0.0,2017-08-25T12:08:59Z
29.848608920215693,-98.05815508165111,0.0,2017-08-25T12:08:59Z
29.849998218626105,-97.99545728193772,0.0,2017-08-25T12:08:59Z
29.851357994922793,-97.93275777175458,0.0,2017-08-25T12:08:59Z
29.852688246695905,-97.87005658770518,0.0,2017-08-25T12:08:59Z
29.853988971587906,-97.80735376640507,0.0,2017-08-25T12:08:59Z
29.85526016729358,-97.74464934448162,0.0,2017-08-25T12:08:59Z
29.856501831560088,-97.68194335857383,0.0,2017-08-25T12:08:59Z
29.857713962186995,-97.61923584533201,0.0,2017-08-25T12:08:59Z
29.858896557026355,-97.55652684141762,0.0,2017-08-25T12:08:59Z
29.860049613982667,-97.49381638350296,0.0,2017-08-25T12:08:59Z
29.86117313101304,-97.43110450827093,0.0,2017-08-25T12:08:59Z
29.862267106127167,-97.36839125241485,0.0,2017-08-25T12:08:59Z
29.863331537387438,-97.30567665263821,0.0,2017-08-25T12:08:59Z
29.86436642290899,-97.2429607456544,0.0,2017-08-25T12:08:59Z
29.865371760859826,-97.18024356818648,0.0,2017-08-25T12:08:59Z
29.866347549460894,-97.11752515696702,0.0,2017-08-25T12:08:59Z
29.867293786986192,-97.05480554873776,0.0,2017-08-25T12:08:59Z
